,x,y,z,heading,row_num,chunk_index,diff,count,sub
8642,186.93,1.97,206.13,324.19,8642,mov,0.12723399475811448,13692,0020
8643,187.28,1.97,205.64,324.19,8643,mov,0.07471210448284182,13692,0020
8644,187.52,1.97,205.32,322.19,8644,mov,0.09689752573939359,13692,0020
8645,187.89,1.97,204.85,322.19,8645,mov,0.09156520809398216,13692,0020
8646,188.19,1.97,204.45,321.79,8646,mov,0.07656437584813602,13692,0020
8647,188.5,1.97,204.06,321.79,8647,mov,0.07569178948466515,13692,0020
8648,188.81,1.97,203.67,321.79,8648,mov,0.07481848947668368,13692,0020
8649,189.12,1.97,203.28,321.79,8649,mov,0.08125376592766997,13692,0020
8650,189.43,1.97,202.88,321.79,8650,mov,0.05568922991750469,13692,0020
8651,189.68,1.97,202.57,321.79,8651,mov,0.08955064230934795,13692,0020
8652,190.05,1.97,202.1,321.79,8652,mov,0.07857875037768736,13692,0020
8653,190.36,1.97,201.7,321.79,8653,mov,0.07041711153891583,13692,0020
8654,190.67,1.97,201.31,321.79,8654,mov,0.06953962932635704,13692,0020
8655,190.98,1.97,200.92,321.19,8655,mov,0.04527193904897331,13692,0020
8656,191.24,1.97,200.61,318.79,8656,mov,0.055979300692854395,13692,0020
8657,191.63,1.97,200.16,318.79,8657,mov,0.017542948161576533,13692,0020
8658,191.98,1.97,199.8,314.39,8658,mov,-0.004703923715396741,13692,0020
8659,192.34,1.97,199.46,313.59,8659,mov,0.0015971380772725752,13692,0020
8660,192.7,1.97,199.11,312.99,8660,mov,-0.01345331331054922,13692,0020
8661,193.07,1.97,198.77,312.99,8661,mov,-0.014363831143327843,13692,0020
8662,193.44,1.97,198.43,312.99,8662,mov,-0.008280873031196734,13692,0020
8663,193.8,1.97,198.09,312.99,8663,mov,-0.01617149091975989,13692,0020
8664,194.17,1.97,197.75,312.99,8664,mov,-0.010062570567697549,13692,0020
8665,194.53,1.97,197.41,312.99,8665,mov,-0.017978610703892173,13692,0020
8666,194.9,1.97,197.07,312.99,8666,mov,-0.01184378894117799,13692,0020
8667,195.26,1.97,196.73,312.99,8667,mov,-0.01978512053324266,13692,0020
8668,195.63,1.97,196.39,312.59,8668,mov,-0.02069453492208595,13692,0020
8669,196.0,1.97,196.05,312.19,8669,mov,-0.02866299100884362,13692,0020
8670,196.37,1.97,195.72,311.59,8670,mov,-0.03664195896868705,13692,0020
8671,196.75,1.97,195.39,310.59,8671,mov,-0.05169242957293818,13692,0020
8672,197.14,1.97,195.07,308.79,8672,mov,-0.06664220265673748,13692,0020
8673,197.53,1.97,194.77,307.39,8673,mov,-0.06762341455703336,13692,0020
8674,197.93,1.97,194.46,307.19,8674,mov,-0.07552514060500926,13692,0020
8675,198.33,1.97,194.16,307.19,8675,mov,-0.0764050932760938,13692,0020
8676,198.73,1.97,193.86,307.19,8676,mov,-0.07011376303967154,13692,0020
8677,199.12,1.97,193.56,307.19,8677,mov,-0.0711930346183749,13692,0020
8678,199.52,1.97,193.25,307.19,8678,mov,-0.06316260158092746,13692,0020
8679,199.84,1.97,193.01,308.39,8679,mov,-0.07472534236734418,13692,0020
8680,200.31,1.97,192.63,308.39,8680,mov,-0.24488029623194052,13692,0020
8681,200.64,1.97,192.64,308.99,8681,mov,-0.10193999155563915,13692,0020
8682,201.04,1.97,192.37,311.19,8682,mov,-0.03272129661081635,13692,0020
8683,201.41,1.97,192.03,311.99,8683,mov,-0.033262513222382495,13692,0020
8684,201.77,1.97,191.7,312.79,8684,mov,-0.027627614253162847,13692,0020
8685,202.14,1.97,191.35,313.79,8685,mov,-0.02814360277079686,13692,0020
8686,202.5,1.97,191.01,314.59,8686,mov,-0.008037504704816456,13692,0020
8687,202.85,1.97,190.65,315.19,8687,mov,-0.015778332151626273,13692,0020
8688,203.2,1.97,190.3,315.19,8688,mov,0.018432448637213383,13692,0020
8689,203.53,1.97,189.92,318.59,8689,mov,0.024847220552601357,13692,0020
8690,203.85,1.97,189.54,320.19,8690,mov,0.038094564974983314,13692,0020
8691,204.16,1.97,189.15,321.59,8691,mov,0.07960044664264387,13692,0020
8692,204.44,1.97,188.73,327.19,8692,mov,0.010160660641645336,13692,0020
8693,204.5,1.97,188.65,330.39,8693,7080,0.0,27,0020
8694,204.5,1.97,188.65,337.99,8694,7080,0.0,27,0020
8695,204.5,1.97,188.65,337.99,8695,7080,0.0,27,0020
8696,204.5,1.97,188.65,347.59,8696,7080,0.0,27,0020
8697,204.5,1.97,188.65,350.19,8697,7080,0.0,27,0020
8698,204.5,1.97,188.65,351.19,8698,7080,0.0,27,0020
8699,204.5,1.97,188.65,351.19,8699,7080,0.0,27,0020
8700,204.5,1.97,188.65,351.19,8700,7080,0.0,27,0020
8701,204.5,1.97,188.65,15.59,8701,7080,0.0,27,0020
8702,204.5,1.97,188.65,15.59,8702,7080,0.0,27,0020
8703,204.5,1.97,188.65,34.99,8703,7080,0.0,27,0020
8704,204.5,1.97,188.65,34.99,8704,7080,0.0,27,0020
8705,204.5,1.97,188.65,34.99,8705,7080,0.0,27,0020
8706,204.5,1.97,188.65,34.99,8706,7080,0.0,27,0020
8707,204.5,1.97,188.65,42.39,8707,7080,0.0,27,0020
8708,204.5,1.97,188.65,42.39,8708,7080,0.0,27,0020
8709,204.5,1.97,188.65,42.39,8709,7080,0.0,27,0020
8710,204.5,1.97,188.65,50.79,8710,7080,0.0,27,0020
8711,204.5,1.97,188.65,50.79,8711,7080,0.0,27,0020
8712,204.5,1.97,188.65,50.79,8712,7080,0.0,27,0020
8713,204.5,1.97,188.65,39.99,8713,7080,0.0,27,0020
8714,204.5,1.97,188.65,39.99,8714,7080,0.0,27,0020
8715,204.5,1.97,188.65,7.39,8715,7080,0.0,27,0020
8716,204.5,1.97,188.65,7.39,8716,7080,0.0,27,0020
8717,204.5,1.97,188.65,331.39,8717,7080,0.0,27,0020
8718,204.5,1.97,188.65,319.19,8718,7080,0.0,27,0020
8719,204.5,1.97,188.65,301.59,8719,7080,0.0,27,0020
8720,204.5,1.97,188.65,291.79,8720,mov,0.0,13692,0020
8721,204.5,1.97,188.65,288.99,8721,mov,-0.23731197710884544,13692,0020
8722,204.97,1.97,188.49,288.59,8722,mov,-0.24536581547533842,13692,0020
8723,205.45,1.97,188.33,288.59,8723,mov,-0.238685559866326,13692,0020
8724,205.92,1.97,188.17,289.19,8724,mov,-0.2258963564765395,13692,0020
8725,206.39,1.97,187.99,290.39,8725,mov,-0.1794872721653178,13692,0020
8726,206.76,1.97,187.85,300.39,8726,mov,-0.16289000081502536,13692,0020
8727,207.27,1.97,187.53,307.59,8727,mov,-0.039278208269649895,13692,0020
8728,207.63,1.97,187.19,316.99,8728,mov,0.0022160403875091106,13692,0020
8729,207.96,1.97,186.82,320.59,8729,mov,0.013460274041449338,13692,0020
8730,208.22,1.97,186.51,322.39,8730,mov,0.05146677498646568,13692,0020
8731,208.58,1.97,186.03,322.39,8731,mov,0.03443722120988468,13692,0020
8732,208.89,1.97,185.63,322.39,8732,mov,0.03438241411220133,13692,0020
8733,209.19,1.97,185.24,322.39,8733,mov,0.03263779980790105,13692,0020
8734,209.5,1.97,184.84,322.39,8734,mov,0.024854070659387162,13692,0020
8735,209.74,1.97,184.53,320.79,8735,mov,0.02450437566585606,13692,0020
8736,210.12,1.97,184.06,320.79,8736,mov,0.015815641307142414,13692,0020
8737,210.44,2.54,183.67,320.79,8737,mov,0.015888859462563687,13692,0020
8738,210.75,2.57,183.29,320.79,8738,mov,0.014020374662436552,13692,0020
8739,211.07,2.57,182.9,320.79,8739,mov,0.013109795342131747,13692,0020
8740,211.39,2.57,182.51,320.39,8740,mov,0.013258299613596591,13692,0020
8741,211.7,2.57,182.13,320.39,8741,mov,0.004785660799825564,13692,0020
8742,211.96,2.57,181.82,318.39,8742,mov,-0.011266198203202293,13692,0020
8743,212.36,2.57,181.37,318.39,8743,mov,-0.011081520915581677,13692,0020
8744,212.69,2.57,181.0,318.39,8744,mov,-0.011485495860426909,13692,0020
8745,212.96,2.57,180.7,312.59,8745,mov,-0.07087093098374453,13692,0020
8746,213.4,2.57,180.29,312.59,8746,mov,-0.07009768008475703,13692,0020
8747,213.77,2.57,179.96,311.19,8747,mov,-0.07862099776065179,13692,0020
8748,214.15,2.57,179.63,311.19,8748,mov,-0.0718319579283957,13692,0020
8749,214.52,2.57,179.3,311.19,8749,mov,-0.08037657510129748,13692,0020
8750,214.9,2.57,178.97,311.19,8750,mov,-0.08125894749508689,13692,0020
8751,215.28,2.57,178.64,311.19,8751,mov,-0.07443374578747353,13692,0020
8752,215.65,2.57,178.31,311.19,8752,mov,-0.06579593402562978,13692,0020
8753,215.95,2.57,178.05,311.19,8753,mov,-0.08370422963389501,13692,0020
8754,216.33,2.57,177.72,311.19,8754,mov,-0.09442909634390162,13692,0020
8755,216.78,2.57,177.32,311.19,8755,mov,-0.09195453419414434,13692,0020
8756,217.16,2.57,177.0,310.79,8756,mov,-0.09280500919237511,13692,0020
8757,217.54,2.57,176.68,308.79,8757,mov,-0.0910658309454675,13692,0020
8758,217.86,2.57,176.43,306.99,8758,mov,-0.14706136884672105,13692,0020
8759,218.34,2.57,176.07,306.99,8759,mov,-0.10497752748131006,13692,0020
8760,218.66,2.57,175.84,305.39,8760,mov,-0.16311009798727127,13692,0020
8761,219.15,2.57,175.49,305.39,8761,mov,-0.11408941245321103,13692,0020
8762,219.48,2.57,175.26,305.39,8762,mov,-0.16510127071052239,13692,0020
8763,219.97,2.57,174.91,305.39,8763,mov,-0.13299906181043752,13692,0020
8764,220.37,2.57,174.62,305.39,8764,mov,-0.1160649127027682,13692,0020
8765,220.7,2.57,174.39,305.39,8765,mov,-0.1680642154076395,13692,0020
8766,221.19,2.57,174.04,305.39,8766,mov,-0.10951533381933132,13692,0020
8767,221.51,2.57,173.81,305.39,8767,mov,-0.17002797049991614,13692,0020
8768,222.0,2.57,173.46,305.39,8768,mov,-0.14493326348468827,13692,0020
8769,222.41,2.57,173.17,305.39,8769,mov,-0.14575303967285436,13692,0020
8770,222.82,2.57,172.88,304.99,8770,mov,-0.15268821908284735,13692,0020
8771,223.23,2.57,172.6,304.39,8771,mov,-0.16750357585056008,13692,0020
8772,223.65,2.57,172.33,300.79,8772,mov,-0.18839907192602823,13692,0020
8773,224.08,2.57,172.08,298.99,8773,mov,-0.2031674501361067,13692,0020
8774,224.52,2.57,171.84,298.99,8774,mov,-0.15662448497698733,13692,0020
8775,224.87,2.57,171.64,298.99,8775,mov,-0.24588266540246195,13692,0020
8776,225.4,2.57,171.35,298.99,8776,mov,-0.19743079199957947,13692,0020
8777,225.83,2.57,171.11,298.99,8777,mov,-0.1584253715894306,13692,0020
8778,226.18,2.57,170.91,298.99,8778,mov,-0.24855428513058087,13692,0020
8779,226.71,2.57,170.62,298.99,8779,mov,-0.20761108058070477,13692,0020
8780,227.15,2.57,170.38,298.99,8780,mov,-0.20033415640801877,13692,0020
8781,227.58,2.57,170.14,298.99,8781,mov,-0.20906455816282232,13692,0020
8782,228.02,2.57,169.9,298.99,8782,mov,-0.2038317852579894,13692,0020
8783,228.46,2.57,169.65,298.99,8783,mov,-0.2164831707238477,13692,0020
8784,228.9,2.57,169.42,298.19,8784,mov,-0.17445758509308007,13692,0020
8785,229.25,2.57,169.24,295.39,8785,mov,-0.23977165849299809,13692,0020
8786,229.71,2.57,169.02,293.59,8786,mov,-0.24424575676675886,13692,0020
8787,230.16,2.57,168.82,291.99,8787,mov,-0.32188768521530164,13692,0020
8788,230.72,2.57,168.6,291.99,8788,mov,-0.29933449447042904,13692,0020
8789,231.2,2.57,168.45,286.79,8789,mov,-0.11827645086748362,13692,0020
8790,231.39,2.57,168.39,285.99,8790,7150,0.0,35,0020
8791,231.39,2.57,168.39,285.99,8791,7150,0.0,35,0020
8792,231.39,2.57,168.39,276.59,8792,7150,0.0,35,0020
8793,231.39,2.57,168.39,270.39,8793,7150,0.0,35,0020
8794,231.39,2.57,168.39,263.39,8794,7150,0.0,35,0020
8795,231.39,2.57,168.39,258.79,8795,7150,0.0,35,0020
8796,231.39,2.57,168.39,256.59,8796,7150,0.0,35,0020
8797,231.39,2.57,168.39,256.59,8797,7150,0.0,35,0020
8798,231.39,2.57,168.39,256.59,8798,7150,0.0,35,0020
8799,231.39,2.57,168.39,256.59,8799,7150,0.0,35,0020
8800,231.39,2.57,168.39,256.59,8800,7150,0.0,35,0020
8801,231.39,2.57,168.39,256.59,8801,7150,0.0,35,0020
8802,231.39,2.57,168.39,256.59,8802,7150,0.0,35,0020
8803,231.39,2.57,168.39,256.59,8803,7150,0.0,35,0020
8804,231.39,2.57,168.39,269.79,8804,7150,0.0,35,0020
8805,231.39,2.57,168.39,269.79,8805,7150,0.0,35,0020
8806,231.39,2.57,168.39,269.79,8806,7150,0.0,35,0020
8807,231.39,2.57,168.39,269.79,8807,7150,0.0,35,0020
8808,231.39,2.57,168.39,269.79,8808,7150,0.0,35,0020
8809,231.39,2.57,168.39,269.79,8809,7150,0.0,35,0020
8810,231.39,2.57,168.39,270.19,8810,7150,0.0,35,0020
8811,231.39,2.57,168.39,278.99,8811,7150,0.0,35,0020
8812,231.39,2.57,168.39,284.59,8812,7150,0.0,35,0020
8813,231.39,2.57,168.39,304.39,8813,7150,0.0,35,0020
8814,231.39,2.57,168.39,330.39,8814,7150,0.0,35,0020
8815,231.39,2.57,168.39,345.59,8815,7150,0.0,35,0020
8816,231.39,2.57,168.39,345.59,8816,7150,0.0,35,0020
8817,231.39,2.57,168.39,8.59,8817,7150,0.0,35,0020
8818,231.39,2.57,168.39,28.59,8818,7150,0.0,35,0020
8819,231.39,2.57,168.39,28.59,8819,7150,0.0,35,0020
8820,231.39,2.57,168.39,41.59,8820,7150,0.0,35,0020
8821,231.39,2.57,168.39,41.59,8821,7150,0.0,35,0020
8822,231.39,2.57,168.39,41.59,8822,7150,0.0,35,0020
8823,231.39,2.57,168.39,41.59,8823,7150,0.0,35,0020
8824,231.39,2.57,168.39,41.59,8824,7150,0.0,35,0020
8825,231.39,2.57,168.39,41.59,8825,mov,0.0,13692,0020
8826,231.39,2.57,168.39,41.59,8826,mov,0.1911674361446103,13692,0020
8827,231.27,2.57,168.23,36.59,8827,mov,0.47786564702079204,13692,0020
8828,230.97,2.57,167.83,36.59,8828,mov,0.4777897093564434,13692,0020
8829,230.67,2.57,167.43,36.59,8829,mov,0.47548708462630884,13692,0020
8830,230.38,2.57,167.02,36.19,8830,mov,0.47762942052224844,13692,0020
8831,230.08,2.57,166.62,36.19,8831,mov,0.4753107611072096,13692,0020
8832,229.79,2.57,166.21,36.19,8832,mov,0.4774674847162146,13692,0020
8833,229.49,2.57,165.81,36.19,8833,mov,0.37380971530882334,13692,0020
8834,229.26,2.57,165.49,36.19,8834,mov,0.5786268446856866,13692,0020
8835,228.9,2.57,165.0,36.19,8835,mov,0.3736717791730939,13692,0020
8836,228.67,2.57,164.68,36.19,8836,mov,0.5725809843367529,13692,0020
8837,228.31,2.57,164.2,36.19,8837,mov,0.47477588243498303,13692,0020
8838,228.02,2.57,163.79,36.19,8838,mov,0.47697591866653966,13692,0020
8839,227.72,2.57,163.39,36.19,8839,mov,0.4687673883381649,13692,0020
8840,227.43,2.57,162.99,36.19,8840,mov,0.48263224258789705,13692,0020
8841,227.13,2.57,162.58,36.19,8841,mov,0.4685912561946566,13692,0020
8842,226.84,2.57,162.18,36.19,8842,mov,0.47664114625206366,13692,0020
8843,226.54,2.57,161.78,36.19,8843,mov,0.47422476591185614,13692,0020
8844,226.25,2.57,161.37,36.19,8844,mov,0.38118176453610886,13692,0020
8845,226.01,2.57,161.05,38.59,8845,mov,0.5821700254559801,13692,0020
8846,225.63,2.57,160.58,38.59,8846,mov,0.47866962621577613,13692,0020
8847,225.32,2.57,160.19,38.59,8847,mov,0.4786005077335176,13692,0020
8848,225.01,2.57,159.8,38.59,8848,mov,0.47853102903519584,13692,0020
8849,224.7,2.57,159.41,38.59,8849,mov,0.4784611876663689,13692,0020
8850,224.39,2.57,159.02,38.59,8850,mov,0.3889736083342541,13692,0020
8851,224.14,2.57,158.7,38.59,8851,mov,0.5759025004877003,13692,0020
8852,223.76,2.57,158.24,38.59,8852,mov,0.3888574515490859,13692,0020
8853,223.51,2.57,157.92,38.59,8853,mov,0.5733415215893842,13692,0020
8854,223.14,2.57,157.45,38.59,8854,mov,0.4781052170027351,13692,0020
8855,222.83,2.57,157.06,38.59,8855,mov,0.4780331388694208,13692,0020
8856,222.52,2.57,156.67,38.59,8856,mov,0.48614024242397136,13692,0020
8857,222.2,2.57,156.28,38.59,8857,mov,0.4778908214576063,13692,0020
8858,221.89,2.57,155.89,38.59,8858,mov,0.477817602251946,13692,0020
8859,221.58,2.57,155.5,38.59,8859,mov,0.3826904700561613,13692,0020
8860,221.33,2.57,155.19,38.59,8860,mov,0.5727235205046668,13692,0020
8861,220.96,2.57,154.72,38.59,8861,mov,0.4857900419280554,13692,0020
8862,220.64,2.57,154.33,38.59,8862,mov,0.47752383914377106,13692,0020
8863,220.33,2.57,153.94,38.59,8863,mov,0.4774486592186804,13692,0020
8864,220.02,2.57,153.55,38.59,8864,mov,0.4830916016306901,13692,0020
8865,219.71,2.57,153.15,38.59,8865,mov,0.4772927118380039,13692,0020
8866,219.4,2.57,152.76,38.59,8866,mov,0.4772162999689158,13692,0020
8867,219.09,2.57,152.37,38.59,8867,mov,0.48535224630859375,13692,0020
8868,218.77,2.57,151.98,38.59,8868,mov,0.47706531768864124,13692,0020
8869,218.46,2.57,151.59,38.59,8869,mov,0.47698767382502183,13692,0020
8870,218.15,2.57,151.2,38.59,8870,mov,0.3820396207087242,13692,0020
8871,217.9,2.57,150.89,38.59,8871,mov,0.5717011150069311,13692,0020
8872,217.53,2.57,150.42,38.59,8872,mov,0.4849803292794377,13692,0020
8873,217.21,2.57,150.03,38.59,8873,mov,0.47667599508906733,13692,0020
8874,216.9,2.57,149.64,38.59,8874,mov,0.4765962334870437,13692,0020
8875,216.59,2.57,149.25,38.59,8875,mov,0.47651603753325844,13692,0020
8876,216.28,2.57,148.86,38.59,8876,mov,0.38733549880055307,13692,0020
8877,216.03,2.57,148.54,38.59,8877,mov,0.5793584170903046,13692,0020
8878,215.65,2.57,148.07,38.59,8878,mov,0.4762713656325559,13692,0020
8879,215.34,2.57,147.68,38.59,8879,mov,0.4761893914869688,13692,0020
8880,215.03,2.57,147.29,38.59,8880,mov,0.4761069672154008,13692,0020
8881,214.72,2.57,146.9,38.59,8881,mov,0.47602408959528475,13692,0020
8882,214.41,2.57,146.51,38.59,8882,mov,0.38128347887487735,13692,0020
8883,214.16,2.57,146.2,38.59,8883,mov,0.5787770958211809,13692,0020
8884,213.78,2.57,145.73,38.59,8884,mov,0.38115479514669914,13692,0020
8885,213.53,2.57,145.42,38.59,8885,mov,0.5703123356837523,13692,0020
8886,213.16,2.57,144.95,38.59,8886,mov,0.4756060235867494,13692,0020
8887,212.85,2.57,144.56,38.59,8887,mov,0.4755203658271512,13692,0020
8888,212.54,2.57,144.17,38.59,8888,mov,0.48638267139358504,13692,0020
8889,212.21,2.57,143.79,43.19,8889,mov,0.49166810780036485,13692,0020
8890,211.86,2.57,143.43,43.19,8890,mov,0.49162752693885636,13692,0020
8891,211.51,2.57,143.07,44.59,8891,mov,0.4915867112364367,13692,0020
8892,211.16,2.57,142.71,44.59,8892,mov,0.4832580814748155,13692,0020
8893,210.82,2.57,142.35,43.79,8893,mov,0.39432365939885017,13692,0020
8894,210.54,2.57,142.06,43.79,8894,mov,0.5886390215395068,13692,0020
8895,210.12,2.57,141.63,43.79,8895,mov,0.4831242923490606,13692,0020
8896,209.78,2.57,141.27,43.79,8896,mov,0.4913744851431261,13692,0020
8897,209.43,2.57,140.91,43.79,8897,mov,0.4830330161611016,13692,0020
8898,209.09,2.57,140.55,43.79,8898,mov,0.4912873852201187,13692,0020
8899,208.74,2.57,140.19,43.79,8899,mov,0.4912446019674235,13692,0020
8900,208.39,2.57,139.83,43.79,8900,mov,0.4828953416947286,13692,0020
8901,208.05,2.57,139.47,43.79,8901,mov,0.496720627291694,13692,0020
8902,207.7,2.57,139.1,43.99,8902,mov,0.4855477395600758,13692,0020
8903,207.35,2.57,138.75,43.99,8903,mov,0.3856571991889268,13692,0020
8904,207.08,2.57,138.46,45.99,8904,mov,0.5908814517279097,13692,0020
8905,206.65,2.57,138.04,45.99,8905,mov,0.3966660927712269,13692,0020
8906,206.36,2.57,137.76,45.99,8906,mov,0.5852517100206001,13692,0020
8907,205.93,2.57,137.35,45.99,8907,mov,0.39661548693348436,13692,0020
8908,205.64,2.57,137.07,45.99,8908,mov,0.5907220106765294,13692,0020
8909,205.21,2.57,136.65,45.99,8909,mov,0.49361759380573744,13692,0020
8910,204.85,2.57,136.3,45.99,8910,mov,0.3909975813070332,13692,0020
8911,204.56,2.57,136.03,45.99,8911,mov,0.5906008783389041,13692,0020
8912,204.13,2.57,135.61,45.99,8912,mov,0.4935169813419975,13692,0020
8913,203.77,2.57,135.26,45.99,8913,mov,0.49348198913747865,13692,0020
8914,203.41,2.57,134.91,45.99,8914,mov,0.48792258710162173,13692,0020
8915,203.05,2.57,134.57,45.99,8915,mov,0.4934145500924956,13692,0020
8916,202.69,2.57,134.22,45.99,8916,mov,0.4933789284929446,13692,0020
8917,202.33,2.57,133.87,45.99,8917,mov,0.49334308912526126,13692,0020
8918,201.97,2.57,133.52,45.99,8918,mov,0.4877953682033649,13692,0020
8919,201.61,2.57,133.18,45.99,8919,mov,0.49327398995802696,13692,0020
8920,201.25,2.57,132.83,45.99,8920,mov,0.493237500756635,13692,0020
8921,200.89,2.57,132.48,45.99,8921,mov,0.4932007867199957,13692,0020
8922,200.53,2.57,132.13,45.99,8922,mov,0.3907048420196304,13692,0020
8923,200.24,2.57,131.86,45.99,8923,mov,0.5900900686968384,13692,0020
8924,199.81,2.57,131.44,45.99,8924,mov,0.49309258785405063,13692,0020
8925,199.45,2.57,131.09,45.99,8925,mov,0.4875657010455825,13692,0020
8926,199.09,2.57,130.75,45.99,8926,mov,0.4930204582673241,13692,0020
8927,198.73,2.57,130.4,45.99,8927,mov,0.49298238557361174,13692,0020
8928,198.37,2.57,130.05,45.99,8928,mov,0.38766648496289235,13692,0020
8929,198.09,2.57,129.77,45.99,8929,mov,0.5843397041201683,13692,0020
8930,197.66,2.57,129.36,45.99,8930,mov,0.4928679075650564,13692,0020
8931,197.3,2.57,129.01,45.99,8931,mov,0.4928288786938424,13692,0020
8932,196.94,2.57,128.66,45.99,8932,mov,0.492789604012728,13692,0020
8933,196.58,2.57,128.31,45.99,8933,mov,0.48728754039456135,13692,0020
8934,196.22,2.57,127.97,45.99,8934,mov,0.4927137677578344,13692,0020
8935,195.86,2.57,127.62,45.99,8935,mov,0.4926737588165224,13692,0020
8936,195.5,2.57,127.27,45.99,8936,mov,0.4926334958452685,13692,0020
8937,195.14,2.57,126.92,45.99,8937,mov,0.4871440616524012,13692,0020
8938,194.78,2.57,126.58,45.99,8938,mov,0.4925557200065498,13692,0020
8939,194.42,2.57,126.23,45.99,8939,mov,0.49251469801117764,13692,0020
8940,194.06,2.57,125.88,45.99,8940,mov,0.4924734134215214,13692,0020
8941,193.7,2.57,125.53,45.99,8941,mov,0.4869968222281216,13692,0020
8942,193.34,2.57,125.19,45.99,8942,mov,0.4923936319489428,13692,0020
8943,192.98,2.57,124.84,45.99,8943,mov,0.3955642553882228,13692,0020
8944,192.69,2.57,124.56,45.99,8944,mov,0.5890965287226777,13692,0020
8945,192.26,2.57,124.14,45.99,8945,mov,0.4868456921905704,13692,0020
8946,191.9,2.57,123.8,45.99,8946,mov,0.49222736562106206,13692,0020
8947,191.54,2.57,123.45,45.99,8947,mov,0.49218421294025916,13692,0020
8948,191.18,2.57,123.1,45.99,8948,mov,0.3953980503609955,13692,0020
8949,190.89,2.57,122.82,45.99,8949,mov,0.5834332651011778,13692,0020
8950,190.46,2.57,122.41,45.99,8950,mov,0.49205677717296226,13692,0020
8951,190.1,2.57,122.06,45.99,8951,mov,0.4920125038687502,13692,0020
8952,189.74,2.57,121.71,45.99,8952,mov,0.48657230098243076,13692,0020
