,x,y,z,heading,row_num,chunk_index,diff,count,sub
9144,1.83,2.57,90.42,133.39,9144,mov,-0.34338569748875614,14097,0016
9145,1.47,2.57,90.77,133.39,9145,mov,-0.334737701441,14097,0016
9146,1.1,2.57,91.11,133.39,9146,mov,-0.33635385385817074,14097,0016
9147,0.74,2.57,91.45,133.39,9147,mov,-0.3477925522295635,14097,0016
9148,0.38,2.57,91.8,133.39,9148,mov,-0.26925749925364073,14097,0016
9149,0.09,2.57,92.07,133.19,9149,mov,-0.3403802072826494,14097,0016
9150,-0.28,2.57,92.41,133.19,9150,mov,-0.3517836263938534,14097,0016
9151,-0.64,2.57,92.76,133.39,9151,mov,-0.34327053460347656,14097,0016
9152,-1.01,2.57,93.1,133.39,9152,mov,-0.3445644470892404,14097,0016
9153,-1.37,2.57,93.44,133.59,9153,mov,-0.3559111651895108,14097,0016
9154,-1.73,2.57,93.79,133.79,9154,mov,-0.4188071080879041,14097,0016
9155,-2.16,2.57,94.2,133.79,9155,mov,-0.2869995669420149,14097,0016
9156,-2.45,2.57,94.48,133.79,9156,mov,-0.3598631432465993,14097,0016
9157,-2.81,2.57,94.83,133.79,9157,mov,-0.42381209521832375,14097,0016
9158,-3.25,2.57,95.24,133.79,9158,mov,-0.36270647891012686,14097,0016
9159,-3.61,2.57,95.59,133.79,9159,mov,-0.28115928309794924,14097,0016
9160,-3.9,2.57,95.86,133.79,9160,mov,-0.3649646163178062,14097,0016
9161,-4.26,2.57,96.21,133.79,9161,mov,-0.366194584440521,14097,0016
9162,-4.62,2.57,96.56,133.79,9162,mov,-0.3574238067052704,14097,0016
9163,-4.98,2.57,96.9,133.79,9163,mov,-0.36861477196273995,14097,0016
9164,-5.34,2.57,97.25,133.79,9164,mov,-0.35982057654734945,14097,0016
9165,-5.7,2.57,97.59,133.79,9165,mov,-0.37098099183499755,14097,0016
9166,-6.06,2.57,97.94,133.79,9166,mov,-0.3721431687386456,14097,0016
9167,-6.42,2.57,98.29,133.79,9167,mov,-0.43866578671463685,14097,0016
9168,-6.86,2.57,98.7,133.79,9168,mov,-0.37468328672302675,14097,0016
9169,-7.22,2.57,99.05,133.79,9169,mov,-0.365832859756992,14097,0016
9170,-7.58,2.57,99.39,134.39,9170,mov,-0.38608996509552185,14097,0016
9171,-7.93,2.57,99.75,134.99,9171,mov,-0.30163786485337596,14097,0016
9172,-8.21,2.57,100.03,134.99,9172,mov,-0.45453726427318486,14097,0016
9173,-8.64,2.57,100.45,134.99,9173,mov,-0.38916858839927215,14097,0016
9174,-8.99,2.57,100.81,134.99,9174,mov,-0.30499575696552483,14097,0016
9175,-9.28,2.57,101.09,134.99,9175,mov,-0.4672978418239495,14097,0016
9176,-9.7,2.57,101.52,134.99,9176,mov,-0.3821883369766823,14097,0016
9177,-10.05,2.57,101.87,134.99,9177,mov,-0.384163875503333,14097,0016
9178,-10.41,2.57,102.22,134.99,9178,mov,-0.39407893912792247,14097,0016
9179,-10.76,2.57,102.58,134.99,9179,mov,-0.3850716276750603,14097,0016
9180,-11.11,2.57,102.93,134.99,9180,mov,-0.38710571310905095,14097,0016
9181,-11.47,2.57,103.28,134.99,9181,mov,-0.39688789044308237,14097,0016
9182,-11.82,2.57,103.64,134.99,9182,mov,-0.3890217757905958,14097,0016
9183,-12.18,2.57,103.99,134.99,9183,mov,-0.3887878049620497,14097,0016
9184,-12.53,2.57,104.34,134.99,9184,mov,-0.3215971756010987,14097,0016
9185,-12.81,2.57,104.63,134.99,9185,mov,-0.46980930921355935,14097,0016
9186,-13.24,2.57,105.05,134.99,9186,mov,-0.313092678369145,14097,0016
9187,-13.52,2.57,105.33,134.99,9187,mov,-0.40205625231338615,14097,0016
9188,-13.87,2.57,105.69,134.99,9188,mov,-0.4730249924386527,14097,0016
9189,-14.3,2.57,106.11,134.99,9189,mov,-0.31515623305180895,14097,0016
9190,-14.58,2.57,106.39,134.99,9190,mov,-0.483636355763835,14097,0016
9191,-15.0,2.57,106.82,134.99,9191,mov,-0.39709824647559344,14097,0016
9192,-15.36,2.57,107.17,134.99,9192,mov,-0.396520886847469,14097,0016
9193,-15.71,2.57,107.52,134.99,9193,mov,-0.40721668305482694,14097,0016
9194,-16.06,2.57,107.88,134.99,9194,mov,-0.3199251494997526,14097,0016
9195,-16.35,2.57,108.16,134.99,9195,mov,-0.4786236152461072,14097,0016
9196,-16.77,2.57,108.58,134.99,9196,mov,-0.4111417424871604,14097,0016
9197,-17.13,2.57,108.94,134.99,9197,mov,-0.4005021425182207,14097,0016
9198,-17.48,2.57,109.29,134.99,9198,mov,-0.3209504593185528,14097,0016
9199,-17.76,2.57,109.57,134.99,9199,mov,-0.4938275819686737,14097,0016
9200,-18.19,2.57,110.0,134.99,9200,mov,-0.40278353653685883,14097,0016
9201,-18.54,2.57,110.35,134.99,9201,mov,-0.33261623477665125,14097,0016
9202,-18.82,2.57,110.64,134.99,9202,mov,-0.4867145597970932,14097,0016
9203,-19.25,2.57,111.06,134.99,9203,mov,-0.4049913938521854,14097,0016
9204,-19.6,2.57,111.41,134.99,9204,mov,-0.3343523553098606,14097,0016
9205,-19.88,2.57,111.7,134.99,9205,mov,-0.4893848304087385,14097,0016
9206,-20.31,2.57,112.12,134.99,9206,mov,-0.32564729085923716,14097,0016
9207,-20.59,2.57,112.4,134.99,9207,mov,-0.5009622261745932,14097,0016
9208,-21.02,2.57,112.83,134.99,9208,mov,-0.3267630132178567,14097,0016
9209,-21.3,2.57,113.11,134.99,9209,mov,-0.4909560066087266,14097,0016
9210,-21.72,2.57,113.53,134.99,9210,mov,-0.33955607662596776,14097,0016
9211,-22.01,2.57,113.82,134.99,9211,mov,-0.492576471865533,14097,0016
9212,-22.43,2.57,114.24,134.99,9212,mov,-0.41120071336835906,14097,0016
9213,-22.78,2.57,114.59,134.99,9213,mov,-0.3411999629595641,14097,0016
9214,-23.07,2.57,114.88,134.99,9214,mov,-0.49493187182999065,14097,0016
9215,-23.49,2.57,115.3,134.99,9215,mov,-0.3304623196622032,14097,0016
9216,-23.77,2.57,115.58,134.99,9216,mov,-0.5082776850611737,14097,0016
9217,-24.2,2.57,116.01,134.99,9217,mov,-0.33147569792149056,14097,0016
9218,-24.48,2.57,116.29,134.99,9218,mov,-0.5098174888020282,14097,0016
9219,-24.91,2.57,116.72,134.99,9219,mov,-0.33246777075962086,14097,0016
9220,-25.19,2.57,117.0,134.99,9220,mov,-0.4994234666491195,14097,0016
9221,-25.61,2.57,117.42,134.99,9221,mov,-0.42875945448564323,14097,0016
9222,-25.97,2.57,117.78,134.99,9222,mov,-0.3339103942669084,14097,0016
9223,-26.25,2.57,118.06,134.99,9223,mov,-0.5015650456080039,14097,0016
9224,-26.67,2.57,118.48,134.99,9224,mov,-0.34680382261974785,14097,0016
9225,-26.96,2.57,118.77,134.99,9225,mov,-0.502962401536891,14097,0016
9226,-27.38,2.57,119.19,134.99,9226,mov,-0.4197567651231964,14097,0016
9227,-27.73,2.57,119.54,134.99,9227,mov,-0.4323327088644504,14097,0016
9228,-28.09,2.57,119.9,134.99,9228,mov,-0.4208843306703045,14097,0016
9229,-28.44,2.57,120.25,134.99,9229,mov,-0.33710177370777217,14097,0016
9230,-28.72,2.57,120.53,134.99,9230,mov,-0.5183674504796443,14097,0016
9231,-29.15,2.57,120.96,134.99,9231,mov,-0.42252479307563817,14097,0016
9232,-29.5,2.57,121.31,134.99,9232,mov,-0.3407814357090473,14097,0016
9233,-29.79,2.57,121.59,134.99,9233,mov,-0.5179646964694911,14097,0016
9234,-30.21,2.57,122.02,134.99,9234,mov,-0.33925106108476655,14097,0016
9235,-30.49,2.57,122.3,134.99,9235,mov,-0.511937376275668,14097,0016
9236,-30.92,2.57,122.72,134.99,9236,mov,-0.43485101651447167,14097,0016
9237,-31.27,2.57,123.08,134.99,9237,mov,-0.42565825519818645,14097,0016
9238,-31.62,2.57,123.43,134.99,9238,mov,-0.4383406392284144,14097,0016
9239,-31.98,2.57,123.79,134.99,9239,mov,-0.3412932498005432,14097,0016
9240,-32.26,2.57,124.07,134.99,9240,mov,-0.4270573760537957,14097,0016
9241,-32.61,2.57,124.42,134.99,9241,mov,-0.5156671012327081,14097,0016
9242,-33.04,2.57,124.84,133.99,9242,mov,-0.4307145754189605,14097,0016
9243,-33.4,2.57,125.19,133.79,9243,mov,-0.3454593187484818,14097,0016
9244,-33.69,2.57,125.47,133.79,9244,mov,-0.5078495717936278,14097,0016
9245,-34.12,2.57,125.88,133.79,9245,mov,-0.43224110787741665,14097,0016
9246,-34.48,2.57,126.23,133.79,9246,mov,-0.3370386513257131,14097,0016
9247,-34.77,2.57,126.5,133.79,9247,mov,-0.4331412895747917,14097,0016
9248,-35.13,2.57,126.85,133.79,9248,mov,-0.43362962517588244,14097,0016
9249,-35.49,2.57,127.2,133.79,9249,mov,-0.427192586139995,14097,0016
9250,-35.86,2.57,127.54,133.79,9250,mov,-0.43461534907524424,14097,0016
9251,-36.22,2.57,127.89,133.79,9251,mov,-0.5119989571008432,14097,0016
9252,-36.65,2.57,128.3,133.79,9252,mov,-0.3490378480541665,14097,0016
9253,-36.94,2.57,128.58,133.79,9253,mov,-0.5227332581283974,14097,0016
9254,-37.37,2.57,129.0,133.79,9254,mov,-0.3401834479123522,14097,0016
9255,-37.66,2.57,129.27,133.79,9255,mov,-0.5238306000994442,14097,0016
9256,-38.09,2.57,129.69,133.79,9256,mov,-0.3409300933353734,14097,0016
9257,-38.38,2.57,129.96,133.79,9257,mov,-0.5277602035518214,14097,0016
9258,-38.82,2.57,130.38,133.79,9258,mov,-0.4383980881980847,14097,0016
9259,-39.18,2.57,130.73,133.79,9259,mov,-0.4292617632090696,14097,0016
9260,-39.54,2.57,131.07,133.79,9260,mov,-0.3519652042654968,14097,0016
9261,-39.83,2.57,131.35,133.79,9261,mov,-0.5174487416742863,14097,0016
9262,-40.26,2.57,131.76,133.79,9262,mov,-0.3526601972627077,14097,0016
9263,-40.55,2.57,132.04,133.79,9263,mov,-0.4404741042470164,14097,0016
9264,-40.91,2.57,132.39,133.79,9264,mov,-0.4313428575329965,14097,0016
9265,-41.27,2.57,132.73,133.79,9265,mov,-0.5290246978868254,14097,0016
9266,-41.7,2.57,133.15,133.79,9266,mov,-0.43226135796120957,14097,0016
9267,-42.06,2.57,133.49,133.79,9267,mov,-0.442209605418725,14097,0016
9268,-42.42,2.57,133.84,133.79,9268,mov,-0.44564883956940093,14097,0016
9269,-42.79,2.57,134.19,133.79,9269,mov,-0.4335026029436051,14097,0016
9270,-43.15,2.57,134.53,133.79,9270,mov,-0.3553211046720719,14097,0016
9271,-43.44,2.57,134.81,133.79,9271,mov,-0.43422649210950226,14097,0016
9272,-43.8,2.57,135.15,133.79,9272,mov,-0.5323839534495107,14097,0016
9273,-44.23,2.57,135.57,133.79,9273,mov,-0.4445886337698539,14097,0016
9274,-44.59,2.57,135.92,133.79,9274,mov,-0.3470725359813116,14097,0016
9275,-44.88,2.57,136.19,133.79,9275,mov,-0.5337478330473573,14097,0016
9276,-45.31,2.57,136.61,133.79,9276,mov,-0.43623492805946285,14097,0016
9277,-45.67,2.57,136.95,133.79,9277,mov,-0.44609539207039006,14097,0016
9278,-46.03,2.57,137.3,133.79,9278,mov,-0.3577778171429884,14097,0016
9279,-46.32,2.57,137.58,133.79,9279,mov,-0.5292441043872316,14097,0016
9280,-46.76,2.57,137.99,133.79,9280,mov,-0.4472018516941887,14097,0016
9281,-47.12,2.57,138.34,133.79,9281,mov,-0.3492029238241514,14097,0016
9282,-47.41,2.57,138.61,133.79,9282,mov,-0.44784732222510115,14097,0016
9283,-47.77,2.57,138.96,133.79,9283,mov,-0.44819695845194474,14097,0016
9284,-48.13,2.57,139.31,133.79,9284,mov,-0.5281910385600668,14097,0016
9285,-48.56,2.57,139.72,133.79,9285,mov,-0.3597973331735034,14097,0016
9286,-48.85,2.57,140.0,133.79,9286,mov,-0.5290207908325044,14097,0016
9287,-49.28,2.57,140.41,133.79,9287,mov,-0.36034843118574145,14097,0016
9288,-49.57,2.57,140.69,133.79,9288,mov,-0.4499080905770825,14097,0016
9289,-49.93,2.57,141.04,133.79,9289,mov,-0.5335892330076604,14097,0016
9290,-50.37,2.57,141.45,133.79,9290,mov,-0.35780040628699794,14097,0016
9291,-50.65,2.57,141.73,133.79,9291,mov,-0.5344106181640598,14097,0016
9292,-51.09,2.57,142.14,133.79,9292,mov,-0.36169278476643285,14097,0016
9293,-51.38,2.57,142.42,133.79,9293,mov,-0.5412251250230042,14097,0016
9294,-51.81,2.57,142.84,133.79,9294,mov,-0.35280965059752134,14097,0016
9295,-52.1,2.57,143.11,133.79,9295,mov,-0.5419809855130779,14097,0016
9296,-52.53,2.57,143.53,133.79,9296,mov,-0.3533280088771562,14097,0016
9297,-52.82,2.57,143.8,133.79,9297,mov,-0.5427235527041034,14097,0016
9298,-53.25,2.57,144.22,133.79,9298,mov,-0.45317980040971406,14097,0016
9299,-53.61,2.57,144.57,133.79,9299,mov,-0.4441107667357471,14097,0016
9300,-53.97,2.57,144.91,133.79,9300,mov,-0.3637053625527358,14097,0016
9301,-54.26,2.57,145.19,133.79,9301,mov,-0.4540266387607801,14097,0016
9302,-54.62,2.57,145.54,133.79,9302,mov,-0.5386878951438518,14097,0016
9303,-55.06,2.57,145.95,133.79,9303,mov,-0.45468681527631816,14097,0016
9304,-55.42,2.57,146.3,133.79,9304,mov,-0.4456292427136077,14097,0016
9305,-55.78,2.57,146.64,133.79,9305,mov,-0.3649041352589677,14097,0016
9306,-56.07,2.57,146.92,133.79,9306,mov,-0.5365775803058455,14097,0016
9307,-56.5,2.57,147.33,133.79,9307,mov,-0.45583783725163585,14097,0016
9308,-56.86,2.57,147.68,133.79,9308,mov,-0.45611704799239305,14097,0016
9309,-57.22,2.57,148.03,133.79,9309,mov,-0.4470712374867958,14097,0016
9310,-57.58,2.57,148.37,133.79,9310,mov,-0.46030345722817856,14097,0016
9311,-57.95,2.57,148.72,133.79,9311,mov,-0.3626320014070359,14097,0016
9312,-58.23,2.57,149.0,133.79,9312,mov,-0.44785427739165584,14097,0016
9313,-58.59,2.57,149.34,133.79,9313,mov,-0.5518887667178944,14097,0016
9314,-59.03,2.57,149.76,133.79,9314,mov,-0.35762598523629663,14097,0016
9315,-59.32,2.57,150.03,133.79,9315,mov,-0.457981619494916,14097,0016
9316,-59.68,2.57,150.38,133.79,9316,mov,-0.5398925796177991,14097,0016
9317,-60.11,2.57,150.79,133.79,9317,mov,-0.458555323605367,14097,0016
9318,-60.47,2.57,151.14,133.79,9318,mov,-0.4588115433589053,14097,0016
9319,-60.83,2.57,151.49,133.79,9319,7783,0.0,21,0016
9320,-60.83,2.57,151.49,133.79,9320,7783,0.0,21,0016
9321,-60.83,2.57,151.49,133.79,9321,7783,0.0,21,0016
9322,-60.83,2.57,151.49,133.79,9322,7783,0.0,21,0016
9323,-60.83,2.57,151.49,133.99,9323,7783,0.0,21,0016
9324,-60.83,2.57,151.49,134.39,9324,7783,0.0,21,0016
9325,-60.83,2.57,151.49,134.39,9325,7783,0.0,21,0016
9326,-60.83,2.57,151.49,135.19,9326,7783,0.0,21,0016
9327,-60.83,2.57,151.49,137.99,9327,7783,0.0,21,0016
9328,-60.83,2.57,151.49,156.59,9328,7783,0.0,21,0016
9329,-60.83,2.57,151.49,164.19,9329,7783,0.0,21,0016
9330,-60.83,2.57,151.49,164.99,9330,7783,0.0,21,0016
9331,-60.83,2.57,151.49,167.79,9331,7783,0.0,21,0016
9332,-60.83,2.57,151.49,176.99,9332,7783,0.0,21,0016
9333,-60.83,2.57,151.49,181.79,9333,7783,0.0,21,0016
9334,-60.83,2.57,151.49,189.39,9334,7783,0.0,21,0016
9335,-60.83,2.57,151.49,197.79,9335,7783,0.0,21,0016
9336,-60.83,2.57,151.49,200.99,9336,7783,0.0,21,0016
9337,-60.83,2.57,151.49,202.79,9337,7783,0.0,21,0016
9338,-60.83,2.57,151.49,204.39,9338,7783,0.0,21,0016
9339,-60.83,2.57,151.49,205.99,9339,7783,0.0,21,0016
9340,-60.83,2.57,151.49,208.59,9340,mov,0.0,14097,0016
9341,-60.83,2.57,151.49,208.99,9341,mov,-0.3100501371407347,14097,0016
9342,-60.59,2.57,151.92,209.19,9342,mov,-0.320240524946513,14097,0016
9343,-60.35,2.57,152.36,209.19,9343,mov,-0.3174852556628309,14097,0016
9344,-60.1,2.57,152.8,209.19,9344,mov,-0.3784087455908889,14097,0016
9345,-59.81,2.57,153.32,209.19,9345,mov,-0.323138087443283,14097,0016
9346,-59.57,2.57,153.76,209.19,9346,mov,-0.2544080137760716,14097,0016
9347,-59.37,2.57,154.11,209.59,9347,mov,-0.36870718525872803,14097,0016
9348,-59.07,2.57,154.62,211.39,9348,mov,-0.30582453413262556,14097,0016
9349,-58.8,2.57,155.05,212.39,9349,mov,-0.23438879875186558,14097,0016
9350,-58.59,2.57,155.38,212.59,9350,mov,-0.3649876671903769,14097,0016
9351,-58.27,2.57,155.89,212.19,9351,mov,-0.30873500256197417,14097,0016
9352,-58.0,2.57,156.32,211.39,9352,mov,-0.3037803794179581,14097,0016
9353,-57.74,2.57,156.74,211.39,9353,mov,-0.31407861751242194,14097,0016
9354,-57.48,2.57,157.17,211.59,9354,mov,-0.3149962456584774,14097,0016
9355,-57.22,2.57,157.6,211.99,9355,mov,-0.30311041758304214,14097,0016
9356,-56.95,2.57,158.02,211.99,9356,mov,-0.307414543347619,14097,0016
9357,-56.69,2.57,158.44,211.99,9357,mov,-0.3143776742477655,14097,0016
9358,-56.42,2.57,158.87,211.99,9358,mov,-0.3058875942525674,14097,0016
9359,-56.15,2.57,159.29,213.59,9359,mov,-0.2383878046031498,14097,0016
9360,-55.93,2.57,159.62,214.39,9360,mov,-0.29481502245033653,14097,0016
9361,-55.65,2.57,160.03,215.59,9361,mov,-0.28923168150575407,14097,0016
9362,-55.35,2.57,160.44,215.79,9362,mov,-0.28403506674015944,14097,0016
9363,-55.06,2.56,160.84,215.79,9363,mov,-0.3509363351596164,14097,0016
9364,-54.71,1.97,161.33,216.19,9364,mov,-0.2829631808268971,14097,0016
9365,-54.41,1.97,161.73,216.19,9365,mov,-0.28712344682432445,14097,0016
9366,-54.12,1.97,162.13,216.59,9366,mov,-0.28492387206719627,14097,0016
9367,-53.82,1.97,162.53,216.79,9367,mov,-0.2859082666912798,14097,0016
9368,-53.52,1.97,162.93,217.19,9368,mov,-0.22632969391798952,14097,0016
9369,-53.27,1.97,163.25,217.79,9369,mov,-0.3453451468082278,14097,0016
9370,-52.91,1.97,163.73,217.99,9370,mov,-0.2637047468963942,14097,0016
9371,-52.59,1.97,164.11,220.19,9371,mov,-0.26170356613604895,14097,0016
9372,-52.26,1.97,164.49,220.39,9372,mov,-0.26577725454649226,14097,0016
9373,-51.94,1.97,164.87,220.99,9373,mov,-0.2638134022881786,14097,0016
9374,-51.61,1.97,165.25,220.99,9374,mov,-0.26487290159255394,14097,0016
9375,-51.28,1.97,165.63,220.99,9375,mov,-0.25636768563799706,14097,0016
9376,-50.95,1.97,166.0,220.99,9376,mov,-0.26697019150299184,14097,0016
9377,-50.62,1.97,166.38,220.99,9377,mov,-0.27090279622964886,14097,0016
9378,-50.3,1.97,166.76,220.99,9378,mov,-0.2594511872030125,14097,0016
9379,-49.97,1.97,167.13,220.99,9379,mov,-0.21042384769617684,14097,0016
9380,-49.7,1.97,167.43,223.39,9380,mov,-0.29630844305197,14097,0016
9381,-49.29,1.97,167.86,223.59,9381,mov,-0.25695418947802295,14097,0016
9382,-48.94,1.97,168.23,223.59,9382,mov,-0.20336700242521033,14097,0016
9383,-48.67,1.97,168.52,223.59,9383,mov,-0.29735710441914875,14097,0016
9384,-48.25,1.97,168.95,223.59,9384,mov,-0.2533085371447328,14097,0016
9385,-47.91,1.97,169.31,223.59,9385,mov,-0.203149046771415,14097,0016
9386,-47.63,1.97,169.6,223.59,9386,mov,-0.31350490211076476,14097,0016
9387,-47.22,1.97,170.04,223.59,9387,mov,-0.2537544869252031,14097,0016
9388,-46.87,1.97,170.4,223.59,9388,mov,-0.20833030703801114,14097,0016
9389,-46.6,1.97,170.69,223.59,9389,mov,-0.3049611224415685,14097,0016
9390,-46.18,1.97,171.12,223.59,9390,mov,-0.2691421435899315,14097,0016
9391,-45.84,1.97,171.49,223.59,9391,mov,-0.2081927044072529,14097,0016
9392,-45.56,1.97,171.78,223.59,9392,mov,-0.26130481938153594,14097,0016
9393,-45.22,1.97,172.14,223.59,9393,mov,-0.2597797478530879,14097,0016
9394,-44.87,1.97,172.5,222.99,9394,mov,-0.32582840318988815,14097,0016
9395,-44.47,1.97,172.94,222.79,9395,mov,-0.27416563260032945,14097,0016
9396,-44.13,1.97,173.31,221.79,9396,mov,-0.27760074146755187,14097,0016
9397,-43.8,1.97,173.68,221.79,9397,mov,-0.28582059620291034,14097,0016
9398,-43.46,1.97,174.06,221.59,9398,mov,-0.27950518102738897,14097,0016
9399,-43.13,1.97,174.43,221.59,9399,mov,-0.29015000380334754,14097,0016
9400,-42.8,1.97,174.81,221.59,9400,mov,-0.2813696554875662,14097,0016
9401,-42.47,1.97,175.18,221.59,9401,mov,-0.2822926331047029,14097,0016
9402,-42.14,1.97,175.55,221.59,9402,mov,-0.2289970855143224,14097,0016
9403,-41.87,1.97,175.85,221.59,9403,mov,-0.29369153968383443,14097,0016
9404,-41.54,1.97,176.23,221.59,9404,mov,-0.2848742558110189,14097,0016
9405,-41.21,1.97,176.6,221.59,9405,mov,-0.28578075156443106,14097,0016
9406,-40.88,1.97,176.97,221.59,9406,mov,-0.29420273458018187,14097,0016
9407,-40.54,1.97,177.35,221.59,9407,mov,-0.3524105477896171,14097,0016
9408,-40.15,1.97,177.8,221.59,9408,mov,-0.28648839615266297,14097,0016
9409,-39.81,1.97,178.17,221.59,9409,mov,-0.29934343339806446,14097,0016
9410,-39.48,1.97,178.55,221.59,9410,mov,-0.2904682554238889,14097,0016
9411,-39.15,1.97,178.92,221.59,9411,mov,-0.23564529235687814,14097,0016
9412,-38.88,1.97,179.22,221.59,9412,mov,-0.3577051213407003,14097,0016
9413,-38.49,1.97,179.67,221.59,9413,mov,-0.29102699402182,14097,0016
9414,-38.15,1.97,180.04,221.59,9414,mov,-0.3037760853933946,14097,0016
9415,-37.82,1.97,180.42,221.59,9415,mov,-0.29485643593179134,14097,0016
9416,-37.49,1.97,180.79,221.59,9416,mov,-0.23921386897853836,14097,0016
9417,-37.22,1.97,181.09,221.59,9417,mov,-0.2964140549213994,14097,0016
9418,-36.89,1.97,181.46,221.59,9418,mov,-0.3070694209322937,14097,0016
9419,-36.56,1.97,181.84,221.59,9419,mov,-0.36294903127875955,14097,0016
9420,-36.16,1.97,182.29,221.59,9420,mov,-0.2991396209716015,14097,0016
9421,-35.83,1.97,182.66,221.59,9421,mov,-0.2999780410276287,14097,0016
9422,-35.5,1.97,183.03,221.59,9422,mov,-0.310633478692381,14097,0016
9423,-35.17,1.97,183.41,221.59,9423,mov,-0.24406092991210926,14097,0016
9424,-34.9,1.97,183.71,221.59,9424,mov,-0.3023220054020328,14097,0016
9425,-34.57,1.97,184.08,221.59,9425,mov,-0.3031450375033842,14097,0016
9426,-34.24,1.97,184.45,221.59,9426,mov,-0.3700366318126953,14097,0016
9427,-33.84,1.97,184.9,221.59,9427,mov,-0.31479246081514134,14097,0016
9428,-33.51,1.97,185.28,221.59,9428,mov,-0.30576606452265764,14097,0016
9429,-33.18,1.97,185.65,221.59,9429,mov,-0.3048335834745046,14097,0016
9430,-32.84,1.97,186.02,221.59,9430,mov,-0.317246280592002,14097,0016
9431,-32.51,1.97,186.4,221.59,9431,mov,-0.3081969125343278,14097,0016
9432,-32.18,1.97,186.77,221.59,9432,mov,-0.3188496329404984,14097,0016
9433,-31.85,1.97,187.15,221.59,9433,mov,-0.3097853766780361,14097,0016
9434,-31.52,1.97,187.52,221.59,9434,mov,-0.30893471516927207,14097,0016
9435,-31.18,1.97,187.89,221.59,9435,mov,-0.3212432652722441,14097,0016
9436,-30.85,1.97,188.27,221.59,9436,mov,-0.3121570805119802,14097,0016
9437,-30.52,1.97,188.64,221.59,9437,mov,-0.32280701119245236,14097,0016
9438,-30.19,1.97,189.02,221.59,9438,mov,-0.31370662141057437,14097,0016
9439,-29.86,1.97,189.39,221.59,9439,mov,-0.31293667925882573,14097,0016
9440,-29.52,1.97,189.76,223.19,9440,mov,-0.30233918075984434,14097,0016
9441,-29.17,1.97,190.12,223.99,9441,mov,-0.3031733001416228,14097,0016
9442,-28.82,1.97,190.48,223.99,9442,mov,-0.3054792382604603,14097,0016
9443,-28.48,1.97,190.84,223.99,9443,mov,-0.30480931930290467,14097,0016
9444,-28.13,1.97,191.2,222.99,9444,mov,-0.316963590233712,14097,0016
9445,-27.79,1.97,191.57,222.79,9445,mov,-0.319163687988123,14097,0016
9446,-27.46,1.97,191.94,222.19,9446,mov,-0.3185081430750074,14097,0016
9447,-27.12,1.97,192.31,222.19,9447,mov,-0.32066152467692177,14097,0016
9448,-26.79,1.97,192.68,222.19,9448,mov,-0.320037601631725,14097,0016
9449,-26.45,1.97,193.05,222.19,9449,mov,-0.32080653579754426,14097,0016
9450,-26.11,1.97,193.42,222.19,9450,mov,-0.32289012188016386,14097,0016
9451,-25.78,1.97,193.79,222.19,9451,mov,-0.32231353052293343,14097,0016
9452,-25.44,1.97,194.16,222.19,9452,mov,-0.32435114701698353,14097,0016
9453,-25.11,1.97,194.53,222.19,9453,mov,-0.26320527504609004,14097,0016
9454,-24.84,1.97,194.83,222.19,9454,mov,-0.3863981635642233,14097,0016
9455,-24.44,1.97,195.27,222.19,9455,mov,-0.32528331153665135,14097,0016
